date,county,state,fips,cases,deaths
2021-12-14,St. Croix,Virgin Islands,78010,3557,38
2021-12-14,St. John,Virgin Islands,78020,340,4
2021-12-14,St. Thomas,Virgin Islands,78030,3715,46
2021-12-15,St. Croix,Virgin Islands,78010,3557,38
2021-12-15,St. John,Virgin Islands,78020,340,4
2021-12-15,St. Thomas,Virgin Islands,78030,3715,46
2021-12-16,St. Croix,Virgin Islands,78010,3557,38
2021-12-16,St. John,Virgin Islands,78020,340,4
2021-12-16,St. Thomas,Virgin Islands,78030,3715,46
2021-12-17,St. Croix,Virgin Islands,78010,3579,38
2021-12-17,St. John,Virgin Islands,78020,340,4
2021-12-17,St. Thomas,Virgin Islands,78030,3721,46
2021-12-18,St. Croix,Virgin Islands,78010,3579,38
2021-12-18,St. John,Virgin Islands,78020,340,4
2021-12-18,St. Thomas,Virgin Islands,78030,3721,46
2021-12-19,St. Croix,Virgin Islands,78010,3579,38
2021-12-19,St. John,Virgin Islands,78020,340,4
2021-12-19,St. Thomas,Virgin Islands,78030,3721,46
2021-12-20,St. Croix,Virgin Islands,78010,3603,38
2021-12-20,St. John,Virgin Islands,78020,341,4
2021-12-20,St. Thomas,Virgin Islands,78030,3737,46
2021-12-21,St. Croix,Virgin Islands,78010,3603,38
2021-12-21,St. John,Virgin Islands,78020,341,4
2021-12-21,St. Thomas,Virgin Islands,78030,3737,46
2021-12-22,St. Croix,Virgin Islands,78010,3648,38
2021-12-22,St. John,Virgin Islands,78020,341,4
2021-12-22,St. Thomas,Virgin Islands,78030,3774,46
2021-12-23,St. Croix,Virgin Islands,78010,3648,38
2021-12-23,St. John,Virgin Islands,78020,341,4
2021-12-23,St. Thomas,Virgin Islands,78030,3774,46
2021-12-24,St. Croix,Virgin Islands,78010,3648,38
2021-12-24,St. John,Virgin Islands,78020,341,4
2021-12-24,St. Thomas,Virgin Islands,78030,3774,46
2021-12-25,St. Croix,Virgin Islands,78010,3648,38
2021-12-25,St. John,Virgin Islands,78020,341,4
2021-12-25,St. Thomas,Virgin Islands,78030,3774,46
2021-12-26,St. Croix,Virgin Islands,78010,3648,38
2021-12-26,St. John,Virgin Islands,78020,341,4
2021-12-26,St. Thomas,Virgin Islands,78030,3774,46
2021-12-27,St. Croix,Virgin Islands,78010,3832,38
2021-12-27,St. John,Virgin Islands,78020,349,4
2021-12-27,St. Thomas,Virgin Islands,78030,4032,46
2021-12-28,St. Croix,Virgin Islands,78010,4001,38
2021-12-28,St. John,Virgin Islands,78020,350,4
2021-12-28,St. Thomas,Virgin Islands,78030,4126,46
2021-12-29,St. Croix,Virgin Islands,78010,4001,38
2021-12-29,St. John,Virgin Islands,78020,350,4
2021-12-29,St. Thomas,Virgin Islands,78030,4126,46
2021-12-30,St. Croix,Virgin Islands,78010,4282,38
2021-12-30,St. John,Virgin Islands,78020,365,5
2021-12-30,St. Thomas,Virgin Islands,78030,4408,46
2021-12-31,St. Croix,Virgin Islands,78010,4282,38
2021-12-31,St. John,Virgin Islands,78020,365,5
2021-12-31,St. Thomas,Virgin Islands,78030,4408,46
2022-01-01,St. Croix,Virgin Islands,78010,4282,38
2022-01-01,St. John,Virgin Islands,78020,365,5
2022-01-01,St. Thomas,Virgin Islands,78030,4408,46
2022-01-02,St. Croix,Virgin Islands,78010,4282,38
2022-01-02,St. John,Virgin Islands,78020,365,5
2022-01-02,St. Thomas,Virgin Islands,78030,4408,46
2022-01-03,St. Croix,Virgin Islands,78010,4818,38
2022-01-03,St. John,Virgin Islands,78020,441,5
2022-01-03,St. Thomas,Virgin Islands,78030,5027,46
2022-01-03,Unknown,Virgin Islands,,4,0
2022-01-04,St. Croix,Virgin Islands,78010,5049,38
2022-01-04,St. John,Virgin Islands,78020,446,5
2022-01-04,St. Thomas,Virgin Islands,78030,5208,46
2022-01-04,Unknown,Virgin Islands,,11,0
2022-01-05,St. Croix,Virgin Islands,78010,5049,38
2022-01-05,St. John,Virgin Islands,78020,446,5
2022-01-05,St. Thomas,Virgin Islands,78030,5208,46
2022-01-05,Unknown,Virgin Islands,,11,0
2022-01-06,St. Croix,Virgin Islands,78010,5257,38
2022-01-06,St. John,Virgin Islands,78020,471,5
2022-01-06,St. Thomas,Virgin Islands,78030,5421,46
2022-01-06,Unknown,Virgin Islands,,11,0
2022-01-07,St. Croix,Virgin Islands,78010,5257,38
2022-01-07,St. John,Virgin Islands,78020,471,5
2022-01-07,St. Thomas,Virgin Islands,78030,5421,46
2022-01-07,Unknown,Virgin Islands,,11,0
2022-01-08,St. Croix,Virgin Islands,78010,5257,38
2022-01-08,St. John,Virgin Islands,78020,471,5
2022-01-08,St. Thomas,Virgin Islands,78030,5421,46
2022-01-08,Unknown,Virgin Islands,,11,0
2022-01-09,St. Croix,Virgin Islands,78010,5668,38
2022-01-09,St. John,Virgin Islands,78020,569,5
2022-01-09,St. Thomas,Virgin Islands,78030,5901,46
2022-01-10,St. Croix,Virgin Islands,78010,5920,38
2022-01-10,St. John,Virgin Islands,78020,612,5
2022-01-10,St. Thomas,Virgin Islands,78030,6073,46
2022-01-11,St. Croix,Virgin Islands,78010,6076,38
2022-01-11,St. John,Virgin Islands,78020,612,5
2022-01-11,St. Thomas,Virgin Islands,78030,6265,47
2022-01-12,St. Croix,Virgin Islands,78010,6076,38
2022-01-12,St. John,Virgin Islands,78020,612,5
2022-01-12,St. Thomas,Virgin Islands,78030,6265,47
2022-01-13,St. Croix,Virgin Islands,78010,6347,38
2022-01-13,St. John,Virgin Islands,78020,650,5
2022-01-13,St. Thomas,Virgin Islands,78030,6404,48
2022-01-14,St. Croix,Virgin Islands,78010,6428,38
2022-01-14,St. John,Virgin Islands,78020,651,5
2022-01-14,St. Thomas,Virgin Islands,78030,6442,48
2022-01-15,St. Croix,Virgin Islands,78010,6428,38
2022-01-15,St. John,Virgin Islands,78020,651,5
2022-01-15,St. Thomas,Virgin Islands,78030,6442,48
2022-01-16,St. Croix,Virgin Islands,78010,6428,38
2022-01-16,St. John,Virgin Islands,78020,651,5
2022-01-16,St. Thomas,Virgin Islands,78030,6442,48
2022-01-17,St. Croix,Virgin Islands,78010,6566,38
2022-01-17,St. John,Virgin Islands,78020,672,5
2022-01-17,St. Thomas,Virgin Islands,78030,6522,48
2022-01-18,St. Croix,Virgin Islands,78010,6658,38
2022-01-18,St. John,Virgin Islands,78020,672,5
2022-01-18,St. Thomas,Virgin Islands,78030,6571,48
2022-01-18,Unknown,Virgin Islands,,0,3
2022-01-19,St. Croix,Virgin Islands,78010,6658,38
2022-01-19,St. John,Virgin Islands,78020,672,5
2022-01-19,St. Thomas,Virgin Islands,78030,6571,48
2022-01-19,Unknown,Virgin Islands,,0,3
2022-01-20,St. Croix,Virgin Islands,78010,6716,38
2022-01-20,St. John,Virgin Islands,78020,687,5
2022-01-20,St. Thomas,Virgin Islands,78030,6625,48
2022-01-20,Unknown,Virgin Islands,,0,3
2022-01-21,St. Croix,Virgin Islands,78010,6716,38
2022-01-21,St. John,Virgin Islands,78020,687,5
2022-01-21,St. Thomas,Virgin Islands,78030,6625,48
2022-01-21,Unknown,Virgin Islands,,0,3
2022-01-22,St. Croix,Virgin Islands,78010,6716,38
2022-01-22,St. John,Virgin Islands,78020,687,5
2022-01-22,St. Thomas,Virgin Islands,78030,6625,48
2022-01-22,Unknown,Virgin Islands,,0,3
2022-01-23,St. Croix,Virgin Islands,78010,6716,38
2022-01-23,St. John,Virgin Islands,78020,687,5
2022-01-23,St. Thomas,Virgin Islands,78030,6625,48
2022-01-23,Unknown,Virgin Islands,,0,3
2022-01-24,St. Croix,Virgin Islands,78010,6971,41
2022-01-24,St. John,Virgin Islands,78020,718,5
2022-01-24,St. Thomas,Virgin Islands,78030,6789,51
2022-01-25,St. Croix,Virgin Islands,78010,7002,41
2022-01-25,St. John,Virgin Islands,78020,718,5
2022-01-25,St. Thomas,Virgin Islands,78030,6801,51
2022-01-26,St. Croix,Virgin Islands,78010,7102,41
2022-01-26,St. John,Virgin Islands,78020,724,5
2022-01-26,St. Thomas,Virgin Islands,78030,6863,51
2022-01-26,Unknown,Virgin Islands,,0,1
2022-01-27,St. Croix,Virgin Islands,78010,7146,41
2022-01-27,St. John,Virgin Islands,78020,729,5
2022-01-27,St. Thomas,Virgin Islands,78030,6881,51
2022-01-27,Unknown,Virgin Islands,,0,1
2022-01-28,St. Croix,Virgin Islands,78010,7186,41
2022-01-28,St. John,Virgin Islands,78020,729,5
2022-01-28,St. Thomas,Virgin Islands,78030,6887,51
2022-01-28,Unknown,Virgin Islands,,0,2
2022-01-29,St. Croix,Virgin Islands,78010,7186,41
2022-01-29,St. John,Virgin Islands,78020,729,5
2022-01-29,St. Thomas,Virgin Islands,78030,6887,51
2022-01-29,Unknown,Virgin Islands,,0,2
2022-01-30,St. Croix,Virgin Islands,78010,7186,41
2022-01-30,St. John,Virgin Islands,78020,729,5
2022-01-30,St. Thomas,Virgin Islands,78030,6887,51
2022-01-30,Unknown,Virgin Islands,,0,2
2022-01-31,St. Croix,Virgin Islands,78010,7219,42
2022-01-31,St. John,Virgin Islands,78020,737,5
2022-01-31,St. Thomas,Virgin Islands,78030,6914,54
2022-02-01,St. Croix,Virgin Islands,78010,7245,42
2022-02-01,St. John,Virgin Islands,78020,737,5
2022-02-01,St. Thomas,Virgin Islands,78030,6921,54
2022-02-02,St. Croix,Virgin Islands,78010,7245,42
2022-02-02,St. John,Virgin Islands,78020,737,5
2022-02-02,St. Thomas,Virgin Islands,78030,6921,54
2022-02-03,St. Croix,Virgin Islands,78010,7287,43
2022-02-03,St. John,Virgin Islands,78020,742,5
2022-02-03,St. Thomas,Virgin Islands,78030,6934,54
2022-02-04,St. Croix,Virgin Islands,78010,7302,43
2022-02-04,St. John,Virgin Islands,78020,743,5
2022-02-04,St. Thomas,Virgin Islands,78030,6943,54
2022-02-05,St. Croix,Virgin Islands,78010,7302,43
2022-02-05,St. John,Virgin Islands,78020,743,5
2022-02-05,St. Thomas,Virgin Islands,78030,6943,54
2022-02-06,St. Croix,Virgin Islands,78010,7302,43
2022-02-06,St. John,Virgin Islands,78020,743,5
2022-02-06,St. Thomas,Virgin Islands,78030,6943,54
2022-02-07,St. Croix,Virgin Islands,78010,7302,43
2022-02-07,St. John,Virgin Islands,78020,743,5
2022-02-07,St. Thomas,Virgin Islands,78030,6943,54
2022-02-08,St. Croix,Virgin Islands,78010,7344,43
2022-02-08,St. John,Virgin Islands,78020,749,5
2022-02-08,St. Thomas,Virgin Islands,78030,6952,54
2022-02-08,Unknown,Virgin Islands,,0,1
2022-02-09,St. Croix,Virgin Islands,78010,7344,43
2022-02-09,St. John,Virgin Islands,78020,749,5
2022-02-09,St. Thomas,Virgin Islands,78030,6952,54
2022-02-09,Unknown,Virgin Islands,,0,1
2022-02-10,St. Croix,Virgin Islands,78010,7344,43
2022-02-10,St. John,Virgin Islands,78020,749,5
2022-02-10,St. Thomas,Virgin Islands,78030,6952,54
2022-02-10,Unknown,Virgin Islands,,0,1
2022-02-11,St. Croix,Virgin Islands,78010,7406,43
2022-02-11,St. John,Virgin Islands,78020,749,5
2022-02-11,St. Thomas,Virgin Islands,78030,7016,54
2022-02-11,Unknown,Virgin Islands,,0,3
2022-02-12,St. Croix,Virgin Islands,78010,7406,43
2022-02-12,St. John,Virgin Islands,78020,749,5
2022-02-12,St. Thomas,Virgin Islands,78030,7016,54
2022-02-12,Unknown,Virgin Islands,,0,3
2022-02-13,St. Croix,Virgin Islands,78010,7406,43
2022-02-13,St. John,Virgin Islands,78020,749,5
2022-02-13,St. Thomas,Virgin Islands,78030,7016,54
2022-02-13,Unknown,Virgin Islands,,0,3
2022-02-14,St. Croix,Virgin Islands,78010,7413,43
2022-02-14,St. John,Virgin Islands,78020,749,5
2022-02-14,St. Thomas,Virgin Islands,78030,7020,54
2022-02-14,Unknown,Virgin Islands,,0,3
2022-02-15,St. Croix,Virgin Islands,78010,7453,44
2022-02-15,St. John,Virgin Islands,78020,749,5
2022-02-15,St. Thomas,Virgin Islands,78030,7027,58
2022-02-16,St. Croix,Virgin Islands,78010,7453,44
2022-02-16,St. John,Virgin Islands,78020,749,5
2022-02-16,St. Thomas,Virgin Islands,78030,7027,58
2022-02-17,St. Croix,Virgin Islands,78010,7472,45
2022-02-17,St. John,Virgin Islands,78020,749,5
2022-02-17,St. Thomas,Virgin Islands,78030,7034,58
2022-02-18,St. Croix,Virgin Islands,78010,7472,45
2022-02-18,St. John,Virgin Islands,78020,749,5
2022-02-18,St. Thomas,Virgin Islands,78030,7034,58
2022-02-19,St. Croix,Virgin Islands,78010,7472,45
2022-02-19,St. John,Virgin Islands,78020,749,5
2022-02-19,St. Thomas,Virgin Islands,78030,7034,58
2022-02-20,St. Croix,Virgin Islands,78010,7472,45
2022-02-20,St. John,Virgin Islands,78020,749,5
2022-02-20,St. Thomas,Virgin Islands,78030,7034,58
2022-02-21,St. Croix,Virgin Islands,78010,7472,45
2022-02-21,St. John,Virgin Islands,78020,749,5
2022-02-21,St. Thomas,Virgin Islands,78030,7034,58
2022-02-22,St. Croix,Virgin Islands,78010,7472,45
2022-02-22,St. John,Virgin Islands,78020,749,5
2022-02-22,St. Thomas,Virgin Islands,78030,7034,58
2022-02-23,St. Croix,Virgin Islands,78010,7472,45
2022-02-23,St. John,Virgin Islands,78020,749,5
2022-02-23,St. Thomas,Virgin Islands,78030,7034,58
2022-02-24,St. Croix,Virgin Islands,78010,7535,45
2022-02-24,St. John,Virgin Islands,78020,753,5
2022-02-24,St. Thomas,Virgin Islands,78030,7053,59
2022-02-25,St. Croix,Virgin Islands,78010,7551,45
2022-02-25,St. John,Virgin Islands,78020,753,5
2022-02-25,St. Thomas,Virgin Islands,78030,7058,59
2022-02-26,St. Croix,Virgin Islands,78010,7551,45
2022-02-26,St. John,Virgin Islands,78020,753,5
2022-02-26,St. Thomas,Virgin Islands,78030,7058,59
2022-02-27,St. Croix,Virgin Islands,78010,7551,45
2022-02-27,St. John,Virgin Islands,78020,753,5
2022-02-27,St. Thomas,Virgin Islands,78030,7058,59
2022-02-28,St. Croix,Virgin Islands,78010,7576,45
2022-02-28,St. John,Virgin Islands,78020,753,5
2022-02-28,St. Thomas,Virgin Islands,78030,7069,59
2022-03-01,St. Croix,Virgin Islands,78010,7580,45
2022-03-01,St. John,Virgin Islands,78020,753,5
2022-03-01,St. Thomas,Virgin Islands,78030,7069,59
2022-03-02,St. Croix,Virgin Islands,78010,7587,45
2022-03-02,St. John,Virgin Islands,78020,753,5
2022-03-02,St. Thomas,Virgin Islands,78030,7070,59
2022-03-03,St. Croix,Virgin Islands,78010,7588,45
2022-03-03,St. John,Virgin Islands,78020,753,5
2022-03-03,St. Thomas,Virgin Islands,78030,7071,59
2022-03-04,St. Croix,Virgin Islands,78010,7595,45
2022-03-04,St. John,Virgin Islands,78020,753,5
2022-03-04,St. Thomas,Virgin Islands,78030,7078,59
2022-03-05,St. Croix,Virgin Islands,78010,7595,45
2022-03-05,St. John,Virgin Islands,78020,753,5
2022-03-05,St. Thomas,Virgin Islands,78030,7078,59
2022-03-06,St. Croix,Virgin Islands,78010,7595,45
2022-03-06,St. John,Virgin Islands,78020,753,5
2022-03-06,St. Thomas,Virgin Islands,78030,7078,59
2022-03-07,St. Croix,Virgin Islands,78010,7595,45
2022-03-07,St. John,Virgin Islands,78020,753,5
2022-03-07,St. Thomas,Virgin Islands,78030,7078,59
2022-03-08,St. Croix,Virgin Islands,78010,7601,45
2022-03-08,St. John,Virgin Islands,78020,753,5
2022-03-08,St. Thomas,Virgin Islands,78030,7086,59
2022-03-09,St. Croix,Virgin Islands,78010,7603,45
2022-03-09,St. John,Virgin Islands,78020,753,5
2022-03-09,St. Thomas,Virgin Islands,78030,7088,59
2022-03-10,St. Croix,Virgin Islands,78010,7607,45
2022-03-10,St. John,Virgin Islands,78020,754,5
2022-03-10,St. Thomas,Virgin Islands,78030,7088,59
2022-03-11,St. Croix,Virgin Islands,78010,7671,45
2022-03-11,St. John,Virgin Islands,78020,771,5
2022-03-11,St. Thomas,Virgin Islands,78030,7114,59
2022-03-12,St. Croix,Virgin Islands,78010,7671,45
2022-03-12,St. John,Virgin Islands,78020,771,5
2022-03-12,St. Thomas,Virgin Islands,78030,7114,59
2022-03-13,St. Croix,Virgin Islands,78010,7671,45
2022-03-13,St. John,Virgin Islands,78020,771,5
2022-03-13,St. Thomas,Virgin Islands,78030,7114,59
2022-03-14,St. Croix,Virgin Islands,78010,7671,45
2022-03-14,St. John,Virgin Islands,78020,771,5
2022-03-14,St. Thomas,Virgin Islands,78030,7114,59
2022-03-15,St. Croix,Virgin Islands,78010,7678,45
2022-03-15,St. John,Virgin Islands,78020,773,5
2022-03-15,St. Thomas,Virgin Islands,78030,7116,59
2022-03-16,St. Croix,Virgin Islands,78010,7680,45
2022-03-16,St. John,Virgin Islands,78020,773,5
2022-03-16,St. Thomas,Virgin Islands,78030,7119,59
2022-03-17,St. Croix,Virgin Islands,78010,7682,46
2022-03-17,St. John,Virgin Islands,78020,773,5
2022-03-17,St. Thomas,Virgin Islands,78030,7120,59
2022-03-18,St. Croix,Virgin Islands,78010,7683,46
2022-03-18,St. John,Virgin Islands,78020,774,5
2022-03-18,St. Thomas,Virgin Islands,78030,7121,59
2022-03-19,St. Croix,Virgin Islands,78010,7683,46
2022-03-19,St. John,Virgin Islands,78020,774,5
2022-03-19,St. Thomas,Virgin Islands,78030,7121,59
2022-03-20,St. Croix,Virgin Islands,78010,7683,46
2022-03-20,St. John,Virgin Islands,78020,774,5
2022-03-20,St. Thomas,Virgin Islands,78030,7121,59
2022-03-21,St. Croix,Virgin Islands,78010,7686,46
2022-03-21,St. John,Virgin Islands,78020,774,5
2022-03-21,St. Thomas,Virgin Islands,78030,7124,59
2022-03-22,St. Croix,Virgin Islands,78010,7690,46
2022-03-22,St. John,Virgin Islands,78020,774,5
2022-03-22,St. Thomas,Virgin Islands,78030,7125,59
2022-03-23,St. Croix,Virgin Islands,78010,7694,46
2022-03-23,St. John,Virgin Islands,78020,774,5
2022-03-23,St. Thomas,Virgin Islands,78030,7128,59
2022-03-24,St. Croix,Virgin Islands,78010,7704,46
2022-03-24,St. John,Virgin Islands,78020,774,5
2022-03-24,St. Thomas,Virgin Islands,78030,7128,59
2022-03-25,St. Croix,Virgin Islands,78010,7706,46
2022-03-25,St. John,Virgin Islands,78020,774,5
2022-03-25,St. Thomas,Virgin Islands,78030,7131,59
2022-03-26,St. Croix,Virgin Islands,78010,7706,46
2022-03-26,St. John,Virgin Islands,78020,774,5
2022-03-26,St. Thomas,Virgin Islands,78030,7131,59
2022-03-27,St. Croix,Virgin Islands,78010,7706,46
2022-03-27,St. John,Virgin Islands,78020,774,5
2022-03-27,St. Thomas,Virgin Islands,78030,7131,59
2022-03-28,St. Croix,Virgin Islands,78010,7706,46
2022-03-28,St. John,Virgin Islands,78020,774,5
2022-03-28,St. Thomas,Virgin Islands,78030,7131,59
2022-03-29,St. Croix,Virgin Islands,78010,7723,47
2022-03-29,St. John,Virgin Islands,78020,774,5
2022-03-29,St. Thomas,Virgin Islands,78030,7135,59
2022-03-30,St. Croix,Virgin Islands,78010,7723,47
2022-03-30,St. John,Virgin Islands,78020,774,5
2022-03-30,St. Thomas,Virgin Islands,78030,7135,59
2022-03-31,St. Croix,Virgin Islands,78010,7724,47
2022-03-31,St. John,Virgin Islands,78020,774,5
2022-03-31,St. Thomas,Virgin Islands,78030,7138,59
2022-04-01,St. Croix,Virgin Islands,78010,7730,47
2022-04-01,St. John,Virgin Islands,78020,781,5
2022-04-01,St. Thomas,Virgin Islands,78030,7145,59
2022-04-02,St. Croix,Virgin Islands,78010,7730,47
2022-04-02,St. John,Virgin Islands,78020,781,5
2022-04-02,St. Thomas,Virgin Islands,78030,7145,59
2022-04-03,St. Croix,Virgin Islands,78010,7730,47
2022-04-03,St. John,Virgin Islands,78020,781,5
2022-04-03,St. Thomas,Virgin Islands,78030,7145,59
2022-04-04,St. Croix,Virgin Islands,78010,7730,47
2022-04-04,St. John,Virgin Islands,78020,781,5
2022-04-04,St. Thomas,Virgin Islands,78030,7145,59
2022-04-05,St. Croix,Virgin Islands,78010,7737,47
2022-04-05,St. John,Virgin Islands,78020,782,5
2022-04-05,St. Thomas,Virgin Islands,78030,7189,59
2022-04-06,St. Croix,Virgin Islands,78010,7745,47
2022-04-06,St. John,Virgin Islands,78020,782,5
2022-04-06,St. Thomas,Virgin Islands,78030,7199,59
2022-04-07,St. Croix,Virgin Islands,78010,7751,47
2022-04-07,St. John,Virgin Islands,78020,783,5
2022-04-07,St. Thomas,Virgin Islands,78030,7206,59
2022-04-08,St. Croix,Virgin Islands,78010,7759,47
2022-04-08,St. John,Virgin Islands,78020,786,5
2022-04-08,St. Thomas,Virgin Islands,78030,7219,59
2022-04-09,St. Croix,Virgin Islands,78010,7759,47
2022-04-09,St. John,Virgin Islands,78020,786,5
2022-04-09,St. Thomas,Virgin Islands,78030,7219,59
2022-04-10,St. Croix,Virgin Islands,78010,7759,47
2022-04-10,St. John,Virgin Islands,78020,786,5
2022-04-10,St. Thomas,Virgin Islands,78030,7219,59
2022-04-11,St. Croix,Virgin Islands,78010,7759,47
2022-04-11,St. John,Virgin Islands,78020,786,5
2022-04-11,St. Thomas,Virgin Islands,78030,7219,59
2022-04-12,St. Croix,Virgin Islands,78010,7785,47
2022-04-12,St. John,Virgin Islands,78020,786,5
2022-04-12,St. Thomas,Virgin Islands,78030,7230,59
2022-04-13,St. Croix,Virgin Islands,78010,7798,47
2022-04-13,St. John,Virgin Islands,78020,786,5
2022-04-13,St. Thomas,Virgin Islands,78030,7252,59
2022-04-14,St. Croix,Virgin Islands,78010,7816,47
2022-04-14,St. John,Virgin Islands,78020,789,5
2022-04-14,St. Thomas,Virgin Islands,78030,7267,59
2022-04-15,St. Croix,Virgin Islands,78010,7816,47
2022-04-15,St. John,Virgin Islands,78020,789,5
2022-04-15,St. Thomas,Virgin Islands,78030,7267,59
2022-04-16,St. Croix,Virgin Islands,78010,7816,47
2022-04-16,St. John,Virgin Islands,78020,789,5
2022-04-16,St. Thomas,Virgin Islands,78030,7267,59
2022-04-17,St. Croix,Virgin Islands,78010,7816,47
2022-04-17,St. John,Virgin Islands,78020,789,5
2022-04-17,St. Thomas,Virgin Islands,78030,7267,59
2022-04-18,St. Croix,Virgin Islands,78010,7823,47
2022-04-18,St. John,Virgin Islands,78020,789,5
2022-04-18,St. Thomas,Virgin Islands,78030,7270,59
2022-04-19,St. Croix,Virgin Islands,78010,7845,47
2022-04-19,St. John,Virgin Islands,78020,790,5
2022-04-19,St. Thomas,Virgin Islands,78030,7293,59
2022-04-20,St. Croix,Virgin Islands,78010,7845,47
2022-04-20,St. John,Virgin Islands,78020,790,5
2022-04-20,St. Thomas,Virgin Islands,78030,7293,59
2022-04-21,St. Croix,Virgin Islands,78010,7898,47
2022-04-21,St. John,Virgin Islands,78020,791,5
2022-04-21,St. Thomas,Virgin Islands,78030,7341,59
2022-04-22,St. Croix,Virgin Islands,78010,7923,47
2022-04-22,St. John,Virgin Islands,78020,791,5
2022-04-22,St. Thomas,Virgin Islands,78030,7377,59
2022-04-23,St. Croix,Virgin Islands,78010,7923,47
2022-04-23,St. John,Virgin Islands,78020,791,5
2022-04-23,St. Thomas,Virgin Islands,78030,7377,59
2022-04-24,St. Croix,Virgin Islands,78010,7923,47
2022-04-24,St. John,Virgin Islands,78020,791,5
2022-04-24,St. Thomas,Virgin Islands,78030,7377,59
2022-04-25,St. Croix,Virgin Islands,78010,7968,47
2022-04-25,St. John,Virgin Islands,78020,791,5
2022-04-25,St. Thomas,Virgin Islands,78030,7395,59
2022-04-26,St. Croix,Virgin Islands,78010,7968,47
2022-04-26,St. John,Virgin Islands,78020,791,5
2022-04-26,St. Thomas,Virgin Islands,78030,7395,59
2022-04-27,St. Croix,Virgin Islands,78010,8024,47
2022-04-27,St. John,Virgin Islands,78020,792,5
2022-04-27,St. Thomas,Virgin Islands,78030,7444,59
2022-04-28,St. Croix,Virgin Islands,78010,8055,47
2022-04-28,St. John,Virgin Islands,78020,794,5
2022-04-28,St. Thomas,Virgin Islands,78030,7457,59
2022-04-29,St. Croix,Virgin Islands,78010,8055,47
2022-04-29,St. John,Virgin Islands,78020,794,5
2022-04-29,St. Thomas,Virgin Islands,78030,7457,59
2022-04-30,St. Croix,Virgin Islands,78010,8055,47
2022-04-30,St. John,Virgin Islands,78020,794,5
2022-04-30,St. Thomas,Virgin Islands,78030,7457,59
2022-05-01,St. Croix,Virgin Islands,78010,8055,47
2022-05-01,St. John,Virgin Islands,78020,794,5
2022-05-01,St. Thomas,Virgin Islands,78030,7457,59
2022-05-02,St. Croix,Virgin Islands,78010,8096,47
2022-05-02,St. John,Virgin Islands,78020,797,5
2022-05-02,St. Thomas,Virgin Islands,78030,7498,59
2022-05-03,St. Croix,Virgin Islands,78010,8096,47
2022-05-03,St. John,Virgin Islands,78020,797,5
2022-05-03,St. Thomas,Virgin Islands,78030,7498,59
2022-05-04,St. Croix,Virgin Islands,78010,8114,47
2022-05-04,St. John,Virgin Islands,78020,797,5
2022-05-04,St. Thomas,Virgin Islands,78030,7570,59
2022-05-05,St. Croix,Virgin Islands,78010,8220,49
2022-05-05,St. John,Virgin Islands,78020,804,5
2022-05-05,St. Thomas,Virgin Islands,78030,7987,59
2022-05-05,Unknown,Virgin Islands,,1,0
2022-05-06,St. Croix,Virgin Islands,78010,8232,49
2022-05-06,St. John,Virgin Islands,78020,811,5
2022-05-06,St. Thomas,Virgin Islands,78030,8123,59
2022-05-06,Unknown,Virgin Islands,,1,0
2022-05-07,St. Croix,Virgin Islands,78010,8232,49
2022-05-07,St. John,Virgin Islands,78020,811,5
2022-05-07,St. Thomas,Virgin Islands,78030,8123,59
2022-05-07,Unknown,Virgin Islands,,1,0
2022-05-08,St. Croix,Virgin Islands,78010,8232,49
2022-05-08,St. John,Virgin Islands,78020,811,5
2022-05-08,St. Thomas,Virgin Islands,78030,8123,59
2022-05-08,Unknown,Virgin Islands,,1,0
2022-05-09,St. Croix,Virgin Islands,78010,8269,49
2022-05-09,St. John,Virgin Islands,78020,812,5
2022-05-09,St. Thomas,Virgin Islands,78030,8272,59
2022-05-10,St. Croix,Virgin Islands,78010,8269,49
2022-05-10,St. John,Virgin Islands,78020,812,5
2022-05-10,St. Thomas,Virgin Islands,78030,8272,59
2022-05-11,St. Croix,Virgin Islands,78010,8390,49
2022-05-11,St. John,Virgin Islands,78020,813,5
2022-05-11,St. Thomas,Virgin Islands,78030,8469,59
2022-05-12,St. Croix,Virgin Islands,78010,8473,49
2022-05-12,St. John,Virgin Islands,78020,830,5
2022-05-12,St. Thomas,Virgin Islands,78030,8532,59
2022-05-13,St. Croix,Virgin Islands,78010,8562,49
2022-05-13,St. John,Virgin Islands,78020,832,5
2022-05-13,St. Thomas,Virgin Islands,78030,8643,59
2022-05-14,St. Croix,Virgin Islands,78010,8562,49
2022-05-14,St. John,Virgin Islands,78020,832,5
2022-05-14,St. Thomas,Virgin Islands,78030,8643,59
2022-05-15,St. Croix,Virgin Islands,78010,8562,49
2022-05-15,St. John,Virgin Islands,78020,832,5
2022-05-15,St. Thomas,Virgin Islands,78030,8643,59
2022-05-16,St. Croix,Virgin Islands,78010,8647,49
2022-05-16,St. John,Virgin Islands,78020,833,5
2022-05-16,St. Thomas,Virgin Islands,78030,8763,59
2022-05-17,St. Croix,Virgin Islands,78010,8747,49
2022-05-17,St. John,Virgin Islands,78020,835,5
2022-05-17,St. Thomas,Virgin Islands,78030,8842,59
2022-05-17,Unknown,Virgin Islands,,1,0
2022-05-18,St. Croix,Virgin Islands,78010,8837,49
2022-05-18,St. John,Virgin Islands,78020,836,5
