date,county,state,fips,cases,deaths
2020-12-06,Kent,Rhode Island,44003,6109,145
2020-12-06,Newport,Rhode Island,44005,1380,8
2020-12-06,Providence,Rhode Island,44007,40206,1059
2020-12-06,Unknown,Rhode Island,,10432,67
2020-12-06,Washington,Rhode Island,44009,2641,90
2020-12-07,Bristol,Rhode Island,44001,1369,44
2020-12-07,Kent,Rhode Island,44003,6109,145
2020-12-07,Newport,Rhode Island,44005,1380,8
2020-12-07,Providence,Rhode Island,44007,40206,1059
2020-12-07,Unknown,Rhode Island,,14113,102
2020-12-07,Washington,Rhode Island,44009,2641,90
2020-12-08,Bristol,Rhode Island,44001,1369,44
2020-12-08,Kent,Rhode Island,44003,6109,145
2020-12-08,Newport,Rhode Island,44005,1380,8
2020-12-08,Providence,Rhode Island,44007,40206,1059
2020-12-08,Unknown,Rhode Island,,15362,124
2020-12-08,Washington,Rhode Island,44009,2641,90
2020-12-09,Bristol,Rhode Island,44001,1584,49
2020-12-09,Kent,Rhode Island,44003,7342,153
2020-12-09,Newport,Rhode Island,44005,1648,9
2020-12-09,Providence,Rhode Island,44007,46213,1113
2020-12-09,Unknown,Rhode Island,,8368,65
2020-12-09,Washington,Rhode Island,44009,3144,95
2020-12-10,Bristol,Rhode Island,44001,1584,49
2020-12-10,Kent,Rhode Island,44003,7342,153
2020-12-10,Newport,Rhode Island,44005,1648,9
2020-12-10,Providence,Rhode Island,44007,46213,1113
2020-12-10,Unknown,Rhode Island,,9316,79
2020-12-10,Washington,Rhode Island,44009,3144,95
2020-12-11,Bristol,Rhode Island,44001,1584,49
2020-12-11,Kent,Rhode Island,44003,7342,153
2020-12-11,Newport,Rhode Island,44005,1648,9
2020-12-11,Providence,Rhode Island,44007,46213,1113
2020-12-11,Unknown,Rhode Island,,10887,90
2020-12-11,Washington,Rhode Island,44009,3144,95
2020-12-12,Bristol,Rhode Island,44001,1584,49
2020-12-12,Kent,Rhode Island,44003,7342,153
2020-12-12,Newport,Rhode Island,44005,1648,9
2020-12-12,Providence,Rhode Island,44007,46213,1113
2020-12-12,Unknown,Rhode Island,,10887,90
2020-12-12,Washington,Rhode Island,44009,3144,95
2020-12-13,Bristol,Rhode Island,44001,1584,49
2020-12-13,Kent,Rhode Island,44003,7342,153
2020-12-13,Newport,Rhode Island,44005,1648,9
2020-12-13,Providence,Rhode Island,44007,46213,1113
2020-12-13,Unknown,Rhode Island,,10887,90
2020-12-13,Washington,Rhode Island,44009,3144,95
2020-12-14,Bristol,Rhode Island,44001,1584,49
2020-12-14,Kent,Rhode Island,44003,7342,153
2020-12-14,Newport,Rhode Island,44005,1648,9
2020-12-14,Providence,Rhode Island,44007,46213,1113
2020-12-14,Unknown,Rhode Island,,14140,136
2020-12-14,Washington,Rhode Island,44009,3144,95
2020-12-15,Bristol,Rhode Island,44001,1584,49
2020-12-15,Kent,Rhode Island,44003,7342,153
2020-12-15,Newport,Rhode Island,44005,1648,9
2020-12-15,Providence,Rhode Island,44007,46213,1113
2020-12-15,Unknown,Rhode Island,,15306,151
2020-12-15,Washington,Rhode Island,44009,3144,95
2020-12-16,Bristol,Rhode Island,44001,1816,53
2020-12-16,Kent,Rhode Island,44003,8436,164
2020-12-16,Newport,Rhode Island,44005,1965,9
2020-12-16,Providence,Rhode Island,44007,51871,1189
2020-12-16,Unknown,Rhode Island,,8408,74
2020-12-16,Washington,Rhode Island,44009,3713,101
2020-12-17,Bristol,Rhode Island,44001,1816,53
2020-12-17,Kent,Rhode Island,44003,8436,164
2020-12-17,Newport,Rhode Island,44005,1965,9
2020-12-17,Providence,Rhode Island,44007,51871,1189
2020-12-17,Unknown,Rhode Island,,9489,86
2020-12-17,Washington,Rhode Island,44009,3713,101
2020-12-18,Bristol,Rhode Island,44001,1816,53
2020-12-18,Kent,Rhode Island,44003,8436,164
2020-12-18,Newport,Rhode Island,44005,1965,9
2020-12-18,Providence,Rhode Island,44007,51871,1189
2020-12-18,Unknown,Rhode Island,,10011,109
2020-12-18,Washington,Rhode Island,44009,3713,101
2020-12-19,Bristol,Rhode Island,44001,1816,53
2020-12-19,Kent,Rhode Island,44003,8436,164
2020-12-19,Newport,Rhode Island,44005,1965,9
2020-12-19,Providence,Rhode Island,44007,51871,1189
2020-12-19,Unknown,Rhode Island,,10011,109
2020-12-19,Washington,Rhode Island,44009,3713,101
2020-12-20,Bristol,Rhode Island,44001,1816,53
2020-12-20,Kent,Rhode Island,44003,8436,164
2020-12-20,Newport,Rhode Island,44005,1965,9
2020-12-20,Providence,Rhode Island,44007,51871,1189
2020-12-20,Unknown,Rhode Island,,10011,109
2020-12-20,Washington,Rhode Island,44009,3713,101
2020-12-21,Bristol,Rhode Island,44001,1816,53
2020-12-21,Kent,Rhode Island,44003,8436,164
2020-12-21,Newport,Rhode Island,44005,1965,9
2020-12-21,Providence,Rhode Island,44007,51871,1189
2020-12-21,Unknown,Rhode Island,,12430,154
2020-12-21,Washington,Rhode Island,44009,3713,101
2020-12-22,Bristol,Rhode Island,44001,1816,53
2020-12-22,Kent,Rhode Island,44003,8436,164
2020-12-22,Newport,Rhode Island,44005,1965,9
2020-12-22,Providence,Rhode Island,44007,51871,1189
2020-12-22,Unknown,Rhode Island,,13386,162
2020-12-22,Washington,Rhode Island,44009,3713,101
2020-12-23,Bristol,Rhode Island,44001,2065,54
2020-12-23,Kent,Rhode Island,44003,9295,186
2020-12-23,Newport,Rhode Island,44005,2281,9
2020-12-23,Providence,Rhode Island,44007,55922,1276
2020-12-23,Unknown,Rhode Island,,8368,73
2020-12-23,Washington,Rhode Island,44009,4135,106
2020-12-24,Bristol,Rhode Island,44001,2065,54
2020-12-24,Kent,Rhode Island,44003,9295,186
2020-12-24,Newport,Rhode Island,44005,2281,9
2020-12-24,Providence,Rhode Island,44007,55922,1276
2020-12-24,Unknown,Rhode Island,,8368,73
2020-12-24,Washington,Rhode Island,44009,4135,106
2020-12-25,Bristol,Rhode Island,44001,2065,54
2020-12-25,Kent,Rhode Island,44003,9295,186
2020-12-25,Newport,Rhode Island,44005,2281,9
2020-12-25,Providence,Rhode Island,44007,55922,1276
2020-12-25,Unknown,Rhode Island,,8368,73
2020-12-25,Washington,Rhode Island,44009,4135,106
2020-12-26,Bristol,Rhode Island,44001,2065,54
2020-12-26,Kent,Rhode Island,44003,9295,186
2020-12-26,Newport,Rhode Island,44005,2281,9
2020-12-26,Providence,Rhode Island,44007,55922,1276
2020-12-26,Unknown,Rhode Island,,8368,73
2020-12-26,Washington,Rhode Island,44009,4135,106
2020-12-27,Bristol,Rhode Island,44001,2065,54
2020-12-27,Kent,Rhode Island,44003,9295,186
2020-12-27,Newport,Rhode Island,44005,2281,9
2020-12-27,Providence,Rhode Island,44007,55922,1276
2020-12-27,Unknown,Rhode Island,,8368,73
2020-12-27,Washington,Rhode Island,44009,4135,106
2020-12-28,Bristol,Rhode Island,44001,2065,54
2020-12-28,Kent,Rhode Island,44003,9295,186
2020-12-28,Newport,Rhode Island,44005,2281,9
2020-12-28,Providence,Rhode Island,44007,55922,1276
2020-12-28,Unknown,Rhode Island,,11904,111
2020-12-28,Washington,Rhode Island,44009,4135,106
2020-12-29,Bristol,Rhode Island,44001,2065,54
2020-12-29,Kent,Rhode Island,44003,9295,186
2020-12-29,Newport,Rhode Island,44005,2281,9
2020-12-29,Providence,Rhode Island,44007,55922,1276
2020-12-29,Unknown,Rhode Island,,13091,129
2020-12-29,Washington,Rhode Island,44009,4135,106
2020-12-30,Bristol,Rhode Island,44001,2403,54
2020-12-30,Kent,Rhode Island,44003,9901,194
2020-12-30,Newport,Rhode Island,44005,2595,9
2020-12-30,Providence,Rhode Island,44007,58946,1347
2020-12-30,Unknown,Rhode Island,,9622,60
2020-12-30,Washington,Rhode Island,44009,4482,113
2020-12-31,Bristol,Rhode Island,44001,2403,54
2020-12-31,Kent,Rhode Island,44003,9901,194
2020-12-31,Newport,Rhode Island,44005,2595,9
2020-12-31,Providence,Rhode Island,44007,58946,1347
2020-12-31,Unknown,Rhode Island,,9622,60
2020-12-31,Washington,Rhode Island,44009,4482,113
2021-01-01,Bristol,Rhode Island,44001,2403,54
2021-01-01,Kent,Rhode Island,44003,9901,194
2021-01-01,Newport,Rhode Island,44005,2595,9
2021-01-01,Providence,Rhode Island,44007,58946,1347
2021-01-01,Unknown,Rhode Island,,9622,60
2021-01-01,Washington,Rhode Island,44009,4482,113
2021-01-02,Bristol,Rhode Island,44001,2403,54
2021-01-02,Kent,Rhode Island,44003,9901,194
2021-01-02,Newport,Rhode Island,44005,2595,9
2021-01-02,Providence,Rhode Island,44007,58946,1347
2021-01-02,Unknown,Rhode Island,,9622,60
2021-01-02,Washington,Rhode Island,44009,4482,113
2021-01-03,Bristol,Rhode Island,44001,2403,54
2021-01-03,Kent,Rhode Island,44003,9901,194
2021-01-03,Newport,Rhode Island,44005,2595,9
2021-01-03,Providence,Rhode Island,44007,58946,1347
2021-01-03,Unknown,Rhode Island,,9622,60
2021-01-03,Washington,Rhode Island,44009,4482,113
2021-01-04,Bristol,Rhode Island,44001,2403,54
2021-01-04,Kent,Rhode Island,44003,9901,194
2021-01-04,Newport,Rhode Island,44005,2595,9
2021-01-04,Providence,Rhode Island,44007,58946,1347
2021-01-04,Unknown,Rhode Island,,14381,138
2021-01-04,Washington,Rhode Island,44009,4482,113
2021-01-05,Bristol,Rhode Island,44001,2403,54
2021-01-05,Kent,Rhode Island,44003,9901,194
2021-01-05,Newport,Rhode Island,44005,2595,9
2021-01-05,Providence,Rhode Island,44007,58946,1347
2021-01-05,Unknown,Rhode Island,,15525,153
2021-01-05,Washington,Rhode Island,44009,4482,113
2021-01-06,Bristol,Rhode Island,44001,2834,71
2021-01-06,Kent,Rhode Island,44003,10783,213
2021-01-06,Newport,Rhode Island,44005,3069,10
2021-01-06,Providence,Rhode Island,44007,62846,1435
2021-01-06,Unknown,Rhode Island,,10937,40
2021-01-06,Washington,Rhode Island,44009,4994,121
2021-01-07,Bristol,Rhode Island,44001,2834,71
2021-01-07,Kent,Rhode Island,44003,10783,213
2021-01-07,Newport,Rhode Island,44005,3069,10
2021-01-07,Providence,Rhode Island,44007,62846,1435
2021-01-07,Unknown,Rhode Island,,12065,60
2021-01-07,Washington,Rhode Island,44009,4994,121
2021-01-08,Bristol,Rhode Island,44001,2834,71
2021-01-08,Kent,Rhode Island,44003,10783,213
2021-01-08,Newport,Rhode Island,44005,3069,10
2021-01-08,Providence,Rhode Island,44007,62846,1435
2021-01-08,Unknown,Rhode Island,,13088,66
2021-01-08,Washington,Rhode Island,44009,4994,121
2021-01-09,Bristol,Rhode Island,44001,2834,71
2021-01-09,Kent,Rhode Island,44003,10783,213
2021-01-09,Newport,Rhode Island,44005,3069,10
2021-01-09,Providence,Rhode Island,44007,62846,1435
2021-01-09,Unknown,Rhode Island,,13088,66
2021-01-09,Washington,Rhode Island,44009,4994,121
2021-01-10,Bristol,Rhode Island,44001,2834,71
2021-01-10,Kent,Rhode Island,44003,10783,213
2021-01-10,Newport,Rhode Island,44005,3069,10
2021-01-10,Providence,Rhode Island,44007,62846,1435
2021-01-10,Unknown,Rhode Island,,13088,66
2021-01-10,Washington,Rhode Island,44009,4994,121
2021-01-11,Bristol,Rhode Island,44001,2834,71
2021-01-11,Kent,Rhode Island,44003,10783,213
2021-01-11,Newport,Rhode Island,44005,3069,10
2021-01-11,Providence,Rhode Island,44007,62846,1435
2021-01-11,Unknown,Rhode Island,,16081,97
2021-01-11,Washington,Rhode Island,44009,4994,121
2021-01-12,Bristol,Rhode Island,44001,2834,71
2021-01-12,Kent,Rhode Island,44003,10783,213
2021-01-12,Newport,Rhode Island,44005,3069,10
2021-01-12,Providence,Rhode Island,44007,62846,1435
2021-01-12,Unknown,Rhode Island,,16867,120
2021-01-12,Washington,Rhode Island,44009,4994,121
2021-01-13,Bristol,Rhode Island,44001,3251,78
2021-01-13,Kent,Rhode Island,44003,11802,228
2021-01-13,Newport,Rhode Island,44005,3578,11
2021-01-13,Providence,Rhode Island,44007,67526,1479
2021-01-13,Unknown,Rhode Island,,10807,66
2021-01-13,Washington,Rhode Island,44009,5521,125
2021-01-14,Bristol,Rhode Island,44001,3251,78
2021-01-14,Kent,Rhode Island,44003,11802,228
2021-01-14,Newport,Rhode Island,44005,3578,11
2021-01-14,Providence,Rhode Island,44007,67526,1479
2021-01-14,Unknown,Rhode Island,,11708,75
2021-01-14,Washington,Rhode Island,44009,5521,125
2021-01-15,Bristol,Rhode Island,44001,3251,78
2021-01-15,Kent,Rhode Island,44003,11802,228
2021-01-15,Newport,Rhode Island,44005,3578,11
2021-01-15,Providence,Rhode Island,44007,67526,1479
2021-01-15,Unknown,Rhode Island,,12765,84
2021-01-15,Washington,Rhode Island,44009,5521,125
2021-01-16,Bristol,Rhode Island,44001,3251,78
2021-01-16,Kent,Rhode Island,44003,11802,228
2021-01-16,Newport,Rhode Island,44005,3578,11
2021-01-16,Providence,Rhode Island,44007,67526,1479
2021-01-16,Unknown,Rhode Island,,12765,84
2021-01-16,Washington,Rhode Island,44009,5521,125
2021-01-17,Bristol,Rhode Island,44001,3251,78
2021-01-17,Kent,Rhode Island,44003,11802,228
2021-01-17,Newport,Rhode Island,44005,3578,11
2021-01-17,Providence,Rhode Island,44007,67526,1479
2021-01-17,Unknown,Rhode Island,,12765,84
2021-01-17,Washington,Rhode Island,44009,5521,125
2021-01-18,Bristol,Rhode Island,44001,3251,78
2021-01-18,Kent,Rhode Island,44003,11802,228
2021-01-18,Newport,Rhode Island,44005,3578,11
2021-01-18,Providence,Rhode Island,44007,67526,1479
2021-01-18,Unknown,Rhode Island,,12765,84
2021-01-18,Washington,Rhode Island,44009,5521,125
2021-01-19,Bristol,Rhode Island,44001,3251,78
2021-01-19,Kent,Rhode Island,44003,11802,228
2021-01-19,Newport,Rhode Island,44005,3578,11
2021-01-19,Providence,Rhode Island,44007,67526,1479
2021-01-19,Unknown,Rhode Island,,15388,124
2021-01-19,Washington,Rhode Island,44009,5521,125
2021-01-20,Bristol,Rhode Island,44001,3499,97
2021-01-20,Kent,Rhode Island,44003,12645,237
2021-01-20,Newport,Rhode Island,44005,3999,11
2021-01-20,Providence,Rhode Island,44007,71172,1532
2021-01-20,Unknown,Rhode Island,,10674,49
2021-01-20,Washington,Rhode Island,44009,5887,132
2021-01-21,Bristol,Rhode Island,44001,3499,97
2021-01-21,Kent,Rhode Island,44003,12645,237
2021-01-21,Newport,Rhode Island,44005,3999,11
2021-01-21,Providence,Rhode Island,44007,71172,1532
2021-01-21,Unknown,Rhode Island,,11584,67
2021-01-21,Washington,Rhode Island,44009,5887,132
2021-01-22,Bristol,Rhode Island,44001,3499,97
2021-01-22,Kent,Rhode Island,44003,12645,237
2021-01-22,Newport,Rhode Island,44005,3999,11
2021-01-22,Providence,Rhode Island,44007,71172,1532
2021-01-22,Unknown,Rhode Island,,12533,74
2021-01-22,Washington,Rhode Island,44009,5887,132
2021-01-23,Bristol,Rhode Island,44001,3499,97
2021-01-23,Kent,Rhode Island,44003,12645,237
2021-01-23,Newport,Rhode Island,44005,3999,11
2021-01-23,Providence,Rhode Island,44007,71172,1532
2021-01-23,Unknown,Rhode Island,,12533,74
2021-01-23,Washington,Rhode Island,44009,5887,132
2021-01-24,Bristol,Rhode Island,44001,3499,97
2021-01-24,Kent,Rhode Island,44003,12645,237
2021-01-24,Newport,Rhode Island,44005,3999,11
2021-01-24,Providence,Rhode Island,44007,71172,1532
2021-01-24,Unknown,Rhode Island,,12533,74
2021-01-24,Washington,Rhode Island,44009,5887,132
2021-01-25,Bristol,Rhode Island,44001,3499,97
2021-01-25,Kent,Rhode Island,44003,12645,237
2021-01-25,Newport,Rhode Island,44005,3999,11
2021-01-25,Providence,Rhode Island,44007,71172,1532
2021-01-25,Unknown,Rhode Island,,14552,101
2021-01-25,Washington,Rhode Island,44009,5887,132
2021-01-26,Bristol,Rhode Island,44001,3499,97
2021-01-26,Kent,Rhode Island,44003,12645,237
2021-01-26,Newport,Rhode Island,44005,3999,11
2021-01-26,Providence,Rhode Island,44007,71172,1532
2021-01-26,Unknown,Rhode Island,,15194,117
2021-01-26,Washington,Rhode Island,44009,5887,132
2021-01-27,Bristol,Rhode Island,44001,3715,108
2021-01-27,Kent,Rhode Island,44003,13459,247
2021-01-27,Newport,Rhode Island,44005,4336,12
2021-01-27,Providence,Rhode Island,44007,74238,1581
2021-01-27,Unknown,Rhode Island,,10963,54
2021-01-27,Washington,Rhode Island,44009,6298,133
2021-01-28,Bristol,Rhode Island,44001,3715,108
2021-01-28,Kent,Rhode Island,44003,13459,247
2021-01-28,Newport,Rhode Island,44005,4336,12
2021-01-28,Providence,Rhode Island,44007,74238,1581
2021-01-28,Unknown,Rhode Island,,11708,63
2021-01-28,Washington,Rhode Island,44009,6298,133
2021-01-29,Bristol,Rhode Island,44001,3715,108
2021-01-29,Kent,Rhode Island,44003,13459,247
2021-01-29,Newport,Rhode Island,44005,4336,12
2021-01-29,Providence,Rhode Island,44007,74238,1581
2021-01-29,Unknown,Rhode Island,,12392,73
2021-01-29,Washington,Rhode Island,44009,6298,133
2021-01-30,Bristol,Rhode Island,44001,3715,108
2021-01-30,Kent,Rhode Island,44003,13459,247
2021-01-30,Newport,Rhode Island,44005,4336,12
2021-01-30,Providence,Rhode Island,44007,74238,1581
2021-01-30,Unknown,Rhode Island,,12392,73
2021-01-30,Washington,Rhode Island,44009,6298,133
2021-01-31,Bristol,Rhode Island,44001,3715,108
2021-01-31,Kent,Rhode Island,44003,13459,247
2021-01-31,Newport,Rhode Island,44005,4336,12
2021-01-31,Providence,Rhode Island,44007,74238,1581
2021-01-31,Unknown,Rhode Island,,12392,73
2021-01-31,Washington,Rhode Island,44009,6298,133
2021-02-01,Bristol,Rhode Island,44001,3715,108
2021-02-01,Kent,Rhode Island,44003,13459,247
2021-02-01,Newport,Rhode Island,44005,4336,12
2021-02-01,Providence,Rhode Island,44007,74238,1581
2021-02-01,Unknown,Rhode Island,,13910,92
2021-02-01,Washington,Rhode Island,44009,6298,133
2021-02-02,Bristol,Rhode Island,44001,3715,108
2021-02-02,Kent,Rhode Island,44003,13459,247
2021-02-02,Newport,Rhode Island,44005,4336,12
2021-02-02,Providence,Rhode Island,44007,74238,1581
2021-02-02,Unknown,Rhode Island,,14145,105
2021-02-02,Washington,Rhode Island,44009,6298,133
2021-02-03,Bristol,Rhode Island,44001,3890,114
2021-02-03,Kent,Rhode Island,44003,14129,256
2021-02-03,Newport,Rhode Island,44005,4631,16
2021-02-03,Providence,Rhode Island,44007,76727,1631
2021-02-03,Unknown,Rhode Island,,10562,44
2021-02-03,Washington,Rhode Island,44009,6765,137
2021-02-04,Bristol,Rhode Island,44001,3890,114
2021-02-04,Kent,Rhode Island,44003,14129,256
2021-02-04,Newport,Rhode Island,44005,4631,16
2021-02-04,Providence,Rhode Island,44007,76727,1631
2021-02-04,Unknown,Rhode Island,,11149,55
2021-02-04,Washington,Rhode Island,44009,6765,137
2021-02-05,Bristol,Rhode Island,44001,3890,114
2021-02-05,Kent,Rhode Island,44003,14129,256
2021-02-05,Newport,Rhode Island,44005,4631,16
2021-02-05,Providence,Rhode Island,44007,76727,1631
2021-02-05,Unknown,Rhode Island,,11749,58
2021-02-05,Washington,Rhode Island,44009,6765,137
2021-02-06,Bristol,Rhode Island,44001,3890,114
2021-02-06,Kent,Rhode Island,44003,14129,256
2021-02-06,Newport,Rhode Island,44005,4631,16
2021-02-06,Providence,Rhode Island,44007,76727,1631
2021-02-06,Unknown,Rhode Island,,11749,58
2021-02-06,Washington,Rhode Island,44009,6765,137
2021-02-07,Bristol,Rhode Island,44001,3890,114
2021-02-07,Kent,Rhode Island,44003,14129,256
2021-02-07,Newport,Rhode Island,44005,4631,16
2021-02-07,Providence,Rhode Island,44007,76727,1631
2021-02-07,Unknown,Rhode Island,,11749,58
2021-02-07,Washington,Rhode Island,44009,6765,137
2021-02-08,Bristol,Rhode Island,44001,3890,114
2021-02-08,Kent,Rhode Island,44003,14129,256
2021-02-08,Newport,Rhode Island,44005,4631,16
2021-02-08,Providence,Rhode Island,44007,76727,1631
2021-02-08,Unknown,Rhode Island,,12962,82
2021-02-08,Washington,Rhode Island,44009,6765,137
2021-02-09,Bristol,Rhode Island,44001,3890,114
2021-02-09,Kent,Rhode Island,44003,14129,256
2021-02-09,Newport,Rhode Island,44005,4631,16
2021-02-09,Providence,Rhode Island,44007,76727,1631
2021-02-09,Unknown,Rhode Island,,13292,94
2021-02-09,Washington,Rhode Island,44009,6765,137
2021-02-10,Bristol,Rhode Island,44001,4019,117
2021-02-10,Kent,Rhode Island,44003,14542,272
2021-02-10,Newport,Rhode Island,44005,4851,20
2021-02-10,Providence,Rhode Island,44007,78666,1673
2021-02-10,Unknown,Rhode Island,,10773,39
2021-02-10,Washington,Rhode Island,44009,7042,138
2021-02-11,Bristol,Rhode Island,44001,4019,117
2021-02-11,Kent,Rhode Island,44003,14542,272
2021-02-11,Newport,Rhode Island,44005,4851,20
2021-02-11,Providence,Rhode Island,44007,78666,1673
2021-02-11,Unknown,Rhode Island,,11261,54
2021-02-11,Washington,Rhode Island,44009,7042,138
2021-02-12,Bristol,Rhode Island,44001,4019,117
2021-02-12,Kent,Rhode Island,44003,14542,272
2021-02-12,Newport,Rhode Island,44005,4851,20
2021-02-12,Providence,Rhode Island,44007,78666,1673
2021-02-12,Unknown,Rhode Island,,11701,70
2021-02-12,Washington,Rhode Island,44009,7042,138
2021-02-13,Bristol,Rhode Island,44001,4019,117
2021-02-13,Kent,Rhode Island,44003,14542,272
2021-02-13,Newport,Rhode Island,44005,4851,20
2021-02-13,Providence,Rhode Island,44007,78666,1673
2021-02-13,Unknown,Rhode Island,,11701,70
2021-02-13,Washington,Rhode Island,44009,7042,138
2021-02-14,Bristol,Rhode Island,44001,4019,117
2021-02-14,Kent,Rhode Island,44003,14542,272
2021-02-14,Newport,Rhode Island,44005,4851,20
2021-02-14,Providence,Rhode Island,44007,78666,1673
2021-02-14,Unknown,Rhode Island,,11701,70
2021-02-14,Washington,Rhode Island,44009,7042,138
2021-02-15,Bristol,Rhode Island,44001,4019,117
2021-02-15,Kent,Rhode Island,44003,14542,272
2021-02-15,Newport,Rhode Island,44005,4851,20
2021-02-15,Providence,Rhode Island,44007,78666,1673
2021-02-15,Unknown,Rhode Island,,12667,114
2021-02-15,Washington,Rhode Island,44009,7042,138
