date,county,state,fips,cases,deaths
2020-05-10,White Pine,Nevada,32033,3,0
2020-05-11,Carson City,Nevada,32510,55,2
2020-05-11,Churchill,Nevada,32001,5,1
2020-05-11,Clark,Nevada,32003,4762,260
2020-05-11,Douglas,Nevada,32005,24,0
2020-05-11,Elko,Nevada,32007,18,1
2020-05-11,Humboldt,Nevada,32013,69,3
2020-05-11,Lander,Nevada,32015,17,0
2020-05-11,Lincoln,Nevada,32017,1,0
2020-05-11,Lyon,Nevada,32019,42,0
2020-05-11,Mineral,Nevada,32021,4,0
2020-05-11,Nye,Nevada,32023,44,0
2020-05-11,Unknown,Nevada,,8,6
2020-05-11,Washoe,Nevada,32031,1100,39
2020-05-11,White Pine,Nevada,32033,3,0
2020-05-12,Carson City,Nevada,32510,56,2
2020-05-12,Churchill,Nevada,32001,6,1
2020-05-12,Clark,Nevada,32003,4869,267
2020-05-12,Douglas,Nevada,32005,24,0
2020-05-12,Elko,Nevada,32007,18,1
2020-05-12,Humboldt,Nevada,32013,71,3
2020-05-12,Lander,Nevada,32015,17,0
2020-05-12,Lincoln,Nevada,32017,1,0
2020-05-12,Lyon,Nevada,32019,44,0
2020-05-12,Mineral,Nevada,32021,4,0
2020-05-12,Nye,Nevada,32023,48,0
2020-05-12,Unknown,Nevada,,34,7
2020-05-12,Washoe,Nevada,32031,1116,40
2020-05-12,White Pine,Nevada,32033,3,0
2020-05-13,Carson City,Nevada,32510,58,2
2020-05-13,Churchill,Nevada,32001,6,1
2020-05-13,Clark,Nevada,32003,5045,275
2020-05-13,Douglas,Nevada,32005,24,0
2020-05-13,Elko,Nevada,32007,18,1
2020-05-13,Humboldt,Nevada,32013,71,3
2020-05-13,Lander,Nevada,32015,19,0
2020-05-13,Lincoln,Nevada,32017,2,0
2020-05-13,Lyon,Nevada,32019,48,0
2020-05-13,Mineral,Nevada,32021,4,0
2020-05-13,Nye,Nevada,32023,52,0
2020-05-13,Unknown,Nevada,,0,6
2020-05-13,Washoe,Nevada,32031,1132,43
2020-05-13,White Pine,Nevada,32033,3,0
2020-05-14,Carson City,Nevada,32510,58,2
2020-05-14,Churchill,Nevada,32001,6,1
2020-05-14,Clark,Nevada,32003,5144,282
2020-05-14,Douglas,Nevada,32005,24,0
2020-05-14,Elko,Nevada,32007,18,1
2020-05-14,Humboldt,Nevada,32013,71,3
2020-05-14,Lander,Nevada,32015,19,0
2020-05-14,Lincoln,Nevada,32017,2,0
2020-05-14,Lyon,Nevada,32019,48,0
2020-05-14,Mineral,Nevada,32021,4,0
2020-05-14,Nye,Nevada,32023,53,0
2020-05-14,Unknown,Nevada,,0,5
2020-05-14,Washoe,Nevada,32031,1154,45
2020-05-14,White Pine,Nevada,32033,3,0
2020-05-15,Carson City,Nevada,32510,58,2
2020-05-15,Churchill,Nevada,32001,6,1
2020-05-15,Clark,Nevada,32003,5235,291
2020-05-15,Douglas,Nevada,32005,24,0
2020-05-15,Elko,Nevada,32007,18,1
2020-05-15,Humboldt,Nevada,32013,71,3
2020-05-15,Lander,Nevada,32015,19,0
2020-05-15,Lincoln,Nevada,32017,2,0
2020-05-15,Lyon,Nevada,32019,48,0
2020-05-15,Mineral,Nevada,32021,4,0
2020-05-15,Nye,Nevada,32023,55,0
2020-05-15,Unknown,Nevada,,0,1
2020-05-15,Washoe,Nevada,32031,1190,46
2020-05-15,White Pine,Nevada,32033,3,0
2020-05-16,Carson City,Nevada,32510,58,2
2020-05-16,Churchill,Nevada,32001,6,1
2020-05-16,Clark,Nevada,32003,5298,293
2020-05-16,Douglas,Nevada,32005,24,0
2020-05-16,Elko,Nevada,32007,20,1
2020-05-16,Humboldt,Nevada,32013,71,3
2020-05-16,Lander,Nevada,32015,19,0
2020-05-16,Lincoln,Nevada,32017,2,0
2020-05-16,Lyon,Nevada,32019,48,0
2020-05-16,Mineral,Nevada,32021,4,0
2020-05-16,Nye,Nevada,32023,55,0
2020-05-16,Unknown,Nevada,,0,3
2020-05-16,Washoe,Nevada,32031,1202,46
2020-05-16,White Pine,Nevada,32033,3,0
2020-05-17,Carson City,Nevada,32510,58,2
2020-05-17,Churchill,Nevada,32001,6,1
2020-05-17,Clark,Nevada,32003,5366,296
2020-05-17,Douglas,Nevada,32005,24,0
2020-05-17,Elko,Nevada,32007,20,1
2020-05-17,Humboldt,Nevada,32013,74,3
2020-05-17,Lander,Nevada,32015,19,0
2020-05-17,Lincoln,Nevada,32017,2,0
2020-05-17,Lyon,Nevada,32019,48,0
2020-05-17,Mineral,Nevada,32021,4,0
2020-05-17,Nye,Nevada,32023,55,0
2020-05-17,Washoe,Nevada,32031,1256,47
2020-05-17,White Pine,Nevada,32033,3,0
2020-05-18,Carson City,Nevada,32510,71,2
2020-05-18,Churchill,Nevada,32001,7,1
2020-05-18,Clark,Nevada,32003,5463,296
2020-05-18,Douglas,Nevada,32005,25,0
2020-05-18,Elko,Nevada,32007,21,1
2020-05-18,Humboldt,Nevada,32013,74,3
2020-05-18,Lander,Nevada,32015,19,0
2020-05-18,Lincoln,Nevada,32017,2,0
2020-05-18,Lyon,Nevada,32019,47,0
2020-05-18,Mineral,Nevada,32021,4,0
2020-05-18,Nye,Nevada,32023,56,1
2020-05-18,Storey,Nevada,32029,1,0
2020-05-18,Unknown,Nevada,,0,12
2020-05-18,Washoe,Nevada,32031,1266,48
2020-05-18,White Pine,Nevada,32033,3,0
2020-05-19,Carson City,Nevada,32510,75,3
2020-05-19,Churchill,Nevada,32001,7,1
2020-05-19,Clark,Nevada,32003,5536,304
2020-05-19,Douglas,Nevada,32005,25,0
2020-05-19,Elko,Nevada,32007,22,1
2020-05-19,Humboldt,Nevada,32013,74,3
2020-05-19,Lander,Nevada,32015,19,0
2020-05-19,Lincoln,Nevada,32017,2,0
2020-05-19,Lyon,Nevada,32019,49,0
2020-05-19,Mineral,Nevada,32021,4,0
2020-05-19,Nye,Nevada,32023,57,1
2020-05-19,Storey,Nevada,32029,1,0
2020-05-19,Unknown,Nevada,,0,12
2020-05-19,Washoe,Nevada,32031,1295,48
2020-05-19,White Pine,Nevada,32033,3,0
2020-05-20,Carson City,Nevada,32510,77,3
2020-05-20,Churchill,Nevada,32001,7,1
2020-05-20,Clark,Nevada,32003,5650,314
2020-05-20,Douglas,Nevada,32005,26,0
2020-05-20,Elko,Nevada,32007,22,1
2020-05-20,Humboldt,Nevada,32013,76,4
2020-05-20,Lander,Nevada,32015,19,0
2020-05-20,Lincoln,Nevada,32017,2,0
2020-05-20,Lyon,Nevada,32019,49,0
2020-05-20,Mineral,Nevada,32021,4,0
2020-05-20,Nye,Nevada,32023,59,1
2020-05-20,Storey,Nevada,32029,1,0
2020-05-20,Unknown,Nevada,,0,6
2020-05-20,Washoe,Nevada,32031,1305,48
2020-05-20,White Pine,Nevada,32033,4,0
2020-05-21,Carson City,Nevada,32510,81,3
2020-05-21,Churchill,Nevada,32001,7,1
2020-05-21,Clark,Nevada,32003,5734,320
2020-05-21,Douglas,Nevada,32005,26,0
2020-05-21,Elko,Nevada,32007,22,1
2020-05-21,Humboldt,Nevada,32013,77,4
2020-05-21,Lander,Nevada,32015,19,0
2020-05-21,Lincoln,Nevada,32017,2,0
2020-05-21,Lyon,Nevada,32019,51,0
2020-05-21,Mineral,Nevada,32021,4,0
2020-05-21,Nye,Nevada,32023,60,1
2020-05-21,Storey,Nevada,32029,1,0
2020-05-21,Unknown,Nevada,,0,3
2020-05-21,Washoe,Nevada,32031,1316,48
2020-05-21,White Pine,Nevada,32033,4,0
2020-05-22,Carson City,Nevada,32510,83,4
2020-05-22,Churchill,Nevada,32001,7,1
2020-05-22,Clark,Nevada,32003,5815,322
2020-05-22,Douglas,Nevada,32005,26,0
2020-05-22,Elko,Nevada,32007,22,1
2020-05-22,Humboldt,Nevada,32013,78,4
2020-05-22,Lander,Nevada,32015,22,0
2020-05-22,Lincoln,Nevada,32017,2,0
2020-05-22,Lyon,Nevada,32019,51,0
2020-05-22,Mineral,Nevada,32021,4,0
2020-05-22,Nye,Nevada,32023,60,1
2020-05-22,Storey,Nevada,32029,1,0
2020-05-22,Unknown,Nevada,,0,6
2020-05-22,Washoe,Nevada,32031,1356,48
2020-05-22,White Pine,Nevada,32033,4,0
2020-05-23,Carson City,Nevada,32510,83,4
2020-05-23,Churchill,Nevada,32001,7,1
2020-05-23,Clark,Nevada,32003,6048,329
2020-05-23,Douglas,Nevada,32005,26,0
2020-05-23,Elko,Nevada,32007,22,1
2020-05-23,Humboldt,Nevada,32013,78,4
2020-05-23,Lander,Nevada,32015,22,0
2020-05-23,Lincoln,Nevada,32017,2,0
2020-05-23,Lyon,Nevada,32019,51,0
2020-05-23,Mineral,Nevada,32021,4,0
2020-05-23,Nye,Nevada,32023,60,1
2020-05-23,Storey,Nevada,32029,1,0
2020-05-23,Unknown,Nevada,,0,2
2020-05-23,Washoe,Nevada,32031,1361,50
2020-05-23,White Pine,Nevada,32033,4,0
2020-05-24,Carson City,Nevada,32510,85,4
2020-05-24,Churchill,Nevada,32001,12,1
2020-05-24,Clark,Nevada,32003,6140,331
2020-05-24,Douglas,Nevada,32005,27,0
2020-05-24,Elko,Nevada,32007,22,1
2020-05-24,Humboldt,Nevada,32013,78,4
2020-05-24,Lander,Nevada,32015,22,0
2020-05-24,Lincoln,Nevada,32017,2,0
2020-05-24,Lyon,Nevada,32019,52,0
2020-05-24,Mineral,Nevada,32021,4,0
2020-05-24,Nye,Nevada,32023,60,1
2020-05-24,Storey,Nevada,32029,1,0
2020-05-24,Washoe,Nevada,32031,1378,52
2020-05-24,White Pine,Nevada,32033,3,0
2020-05-25,Carson City,Nevada,32510,86,4
2020-05-25,Churchill,Nevada,32001,12,1
2020-05-25,Clark,Nevada,32003,6182,331
2020-05-25,Douglas,Nevada,32005,27,0
2020-05-25,Elko,Nevada,32007,22,1
2020-05-25,Humboldt,Nevada,32013,78,4
2020-05-25,Lander,Nevada,32015,22,0
2020-05-25,Lincoln,Nevada,32017,2,0
2020-05-25,Lyon,Nevada,32019,55,0
2020-05-25,Mineral,Nevada,32021,4,0
2020-05-25,Nye,Nevada,32023,60,1
2020-05-25,Storey,Nevada,32029,1,0
2020-05-25,Washoe,Nevada,32031,1405,54
2020-05-25,White Pine,Nevada,32033,3,0
2020-05-26,Carson City,Nevada,32510,90,4
2020-05-26,Churchill,Nevada,32001,7,1
2020-05-26,Clark,Nevada,32003,6226,331
2020-05-26,Douglas,Nevada,32005,28,0
2020-05-26,Elko,Nevada,32007,22,1
2020-05-26,Humboldt,Nevada,32013,78,4
2020-05-26,Lander,Nevada,32015,22,0
2020-05-26,Lincoln,Nevada,32017,2,0
2020-05-26,Lyon,Nevada,32019,55,0
2020-05-26,Mineral,Nevada,32021,4,0
2020-05-26,Nye,Nevada,32023,62,1
2020-05-26,Storey,Nevada,32029,1,0
2020-05-26,Washoe,Nevada,32031,1459,54
2020-05-26,White Pine,Nevada,32033,3,0
2020-05-27,Carson City,Nevada,32510,90,4
2020-05-27,Churchill,Nevada,32001,7,1
2020-05-27,Clark,Nevada,32003,6287,336
2020-05-27,Douglas,Nevada,32005,29,0
2020-05-27,Elko,Nevada,32007,24,1
2020-05-27,Humboldt,Nevada,32013,78,4
2020-05-27,Lander,Nevada,32015,22,0
2020-05-27,Lincoln,Nevada,32017,2,0
2020-05-27,Lyon,Nevada,32019,56,0
2020-05-27,Mineral,Nevada,32021,4,0
2020-05-27,Nye,Nevada,32023,62,1
2020-05-27,Storey,Nevada,32029,1,0
2020-05-27,Washoe,Nevada,32031,1485,55
2020-05-27,White Pine,Nevada,32033,3,0
2020-05-28,Carson City,Nevada,32510,91,4
2020-05-28,Churchill,Nevada,32001,7,1
2020-05-28,Clark,Nevada,32003,6352,342
2020-05-28,Douglas,Nevada,32005,30,0
2020-05-28,Elko,Nevada,32007,24,1
2020-05-28,Humboldt,Nevada,32013,78,4
2020-05-28,Lander,Nevada,32015,22,0
2020-05-28,Lincoln,Nevada,32017,2,0
2020-05-28,Lyon,Nevada,32019,56,1
2020-05-28,Mineral,Nevada,32021,4,0
2020-05-28,Nye,Nevada,32023,62,2
2020-05-28,Pershing,Nevada,32027,1,0
2020-05-28,Storey,Nevada,32029,1,0
2020-05-28,Washoe,Nevada,32031,1514,55
2020-05-28,White Pine,Nevada,32033,3,0
2020-05-29,Carson City,Nevada,32510,94,4
2020-05-29,Churchill,Nevada,32001,7,1
2020-05-29,Clark,Nevada,32003,6457,343
2020-05-29,Douglas,Nevada,32005,30,0
2020-05-29,Elko,Nevada,32007,24,1
2020-05-29,Humboldt,Nevada,32013,78,4
2020-05-29,Lander,Nevada,32015,22,0
2020-05-29,Lincoln,Nevada,32017,2,0
2020-05-29,Lyon,Nevada,32019,57,1
2020-05-29,Mineral,Nevada,32021,4,0
2020-05-29,Nye,Nevada,32023,63,2
2020-05-29,Pershing,Nevada,32027,2,0
2020-05-29,Storey,Nevada,32029,1,0
2020-05-29,Washoe,Nevada,32031,1531,59
2020-05-29,White Pine,Nevada,32033,3,0
2020-05-30,Carson City,Nevada,32510,95,4
2020-05-30,Churchill,Nevada,32001,7,1
2020-05-30,Clark,Nevada,32003,6579,344
2020-05-30,Douglas,Nevada,32005,30,0
2020-05-30,Elko,Nevada,32007,24,1
2020-05-30,Humboldt,Nevada,32013,78,4
2020-05-30,Lander,Nevada,32015,22,0
2020-05-30,Lincoln,Nevada,32017,2,0
2020-05-30,Lyon,Nevada,32019,61,1
2020-05-30,Mineral,Nevada,32021,4,0
2020-05-30,Nye,Nevada,32023,63,2
2020-05-30,Pershing,Nevada,32027,2,0
2020-05-30,Storey,Nevada,32029,1,0
2020-05-30,Washoe,Nevada,32031,1548,60
2020-05-30,White Pine,Nevada,32033,3,0
2020-05-31,Carson City,Nevada,32510,95,4
2020-05-31,Churchill,Nevada,32001,7,1
2020-05-31,Clark,Nevada,32003,6657,346
2020-05-31,Douglas,Nevada,32005,31,0
2020-05-31,Elko,Nevada,32007,24,1
2020-05-31,Humboldt,Nevada,32013,78,4
2020-05-31,Lander,Nevada,32015,22,0
2020-05-31,Lincoln,Nevada,32017,2,0
2020-05-31,Lyon,Nevada,32019,62,1
2020-05-31,Mineral,Nevada,32021,4,0
2020-05-31,Nye,Nevada,32023,63,2
2020-05-31,Pershing,Nevada,32027,2,0
2020-05-31,Storey,Nevada,32029,1,0
2020-05-31,Washoe,Nevada,32031,1577,60
2020-05-31,White Pine,Nevada,32033,3,0
2020-06-01,Carson City,Nevada,32510,98,4
2020-06-01,Churchill,Nevada,32001,7,1
2020-06-01,Clark,Nevada,32003,6719,346
2020-06-01,Douglas,Nevada,32005,32,0
2020-06-01,Elko,Nevada,32007,24,1
2020-06-01,Humboldt,Nevada,32013,77,4
2020-06-01,Lander,Nevada,32015,22,0
2020-06-01,Lincoln,Nevada,32017,2,0
2020-06-01,Lyon,Nevada,32019,62,1
2020-06-01,Mineral,Nevada,32021,4,0
2020-06-01,Nye,Nevada,32023,63,2
2020-06-01,Pershing,Nevada,32027,2,0
2020-06-01,Storey,Nevada,32029,1,0
2020-06-01,Washoe,Nevada,32031,1585,61
2020-06-01,White Pine,Nevada,32033,3,0
2020-06-02,Carson City,Nevada,32510,99,4
2020-06-02,Churchill,Nevada,32001,8,1
2020-06-02,Clark,Nevada,32003,6845,346
2020-06-02,Douglas,Nevada,32005,32,0
2020-06-02,Elko,Nevada,32007,25,1
2020-06-02,Humboldt,Nevada,32013,78,4
2020-06-02,Lander,Nevada,32015,23,0
2020-06-02,Lincoln,Nevada,32017,2,0
2020-06-02,Lyon,Nevada,32019,65,1
2020-06-02,Mineral,Nevada,32021,4,0
2020-06-02,Nye,Nevada,32023,65,2
2020-06-02,Pershing,Nevada,32027,2,0
2020-06-02,Storey,Nevada,32029,1,0
2020-06-02,Washoe,Nevada,32031,1606,61
2020-06-02,White Pine,Nevada,32033,3,0
2020-06-03,Carson City,Nevada,32510,99,4
2020-06-03,Churchill,Nevada,32001,8,1
2020-06-03,Clark,Nevada,32003,6923,355
2020-06-03,Douglas,Nevada,32005,32,0
2020-06-03,Elko,Nevada,32007,26,1
2020-06-03,Humboldt,Nevada,32013,78,4
2020-06-03,Lander,Nevada,32015,23,0
2020-06-03,Lincoln,Nevada,32017,2,0
2020-06-03,Lyon,Nevada,32019,66,1
2020-06-03,Mineral,Nevada,32021,4,0
2020-06-03,Nye,Nevada,32023,65,2
2020-06-03,Pershing,Nevada,32027,2,0
2020-06-03,Storey,Nevada,32029,1,0
2020-06-03,Washoe,Nevada,32031,1618,61
2020-06-03,White Pine,Nevada,32033,3,0
2020-06-04,Carson City,Nevada,32510,99,4
2020-06-04,Churchill,Nevada,32001,10,1
2020-06-04,Clark,Nevada,32003,7056,355
2020-06-04,Douglas,Nevada,32005,35,0
2020-06-04,Elko,Nevada,32007,26,1
2020-06-04,Humboldt,Nevada,32013,78,4
2020-06-04,Lander,Nevada,32015,23,0
2020-06-04,Lincoln,Nevada,32017,2,0
2020-06-04,Lyon,Nevada,32019,67,1
2020-06-04,Mineral,Nevada,32021,5,0
2020-06-04,Nye,Nevada,32023,65,2
2020-06-04,Pershing,Nevada,32027,3,0
2020-06-04,Storey,Nevada,32029,1,0
2020-06-04,Washoe,Nevada,32031,1645,61
2020-06-04,White Pine,Nevada,32033,3,0
2020-06-05,Carson City,Nevada,32510,102,5
2020-06-05,Churchill,Nevada,32001,10,1
2020-06-05,Clark,Nevada,32003,7186,357
2020-06-05,Douglas,Nevada,32005,37,0
2020-06-05,Elko,Nevada,32007,27,1
2020-06-05,Humboldt,Nevada,32013,78,4
2020-06-05,Lander,Nevada,32015,23,0
2020-06-05,Lincoln,Nevada,32017,2,0
2020-06-05,Lyon,Nevada,32019,80,1
2020-06-05,Mineral,Nevada,32021,4,0
2020-06-05,Nye,Nevada,32023,67,2
2020-06-05,Pershing,Nevada,32027,1,0
2020-06-05,Storey,Nevada,32029,1,0
2020-06-05,Washoe,Nevada,32031,1685,65
2020-06-05,White Pine,Nevada,32033,3,0
2020-06-06,Carson City,Nevada,32510,107,5
2020-06-06,Churchill,Nevada,32001,10,1
2020-06-06,Clark,Nevada,32003,7331,358
2020-06-06,Douglas,Nevada,32005,38,0
2020-06-06,Elko,Nevada,32007,27,1
2020-06-06,Humboldt,Nevada,32013,78,4
2020-06-06,Lander,Nevada,32015,23,0
2020-06-06,Lincoln,Nevada,32017,2,0
2020-06-06,Lyon,Nevada,32019,81,1
2020-06-06,Mineral,Nevada,32021,4,0
2020-06-06,Nye,Nevada,32023,67,2
2020-06-06,Pershing,Nevada,32027,3,0
2020-06-06,Storey,Nevada,32029,1,0
2020-06-06,Washoe,Nevada,32031,1719,65
2020-06-06,White Pine,Nevada,32033,3,0
2020-06-07,Carson City,Nevada,32510,109,5
2020-06-07,Churchill,Nevada,32001,10,1
2020-06-07,Clark,Nevada,32003,7483,359
2020-06-07,Douglas,Nevada,32005,38,0
2020-06-07,Elko,Nevada,32007,27,1
2020-06-07,Humboldt,Nevada,32013,78,4
2020-06-07,Lander,Nevada,32015,23,0
2020-06-07,Lincoln,Nevada,32017,2,0
2020-06-07,Lyon,Nevada,32019,82,1
2020-06-07,Mineral,Nevada,32021,4,0
2020-06-07,Nye,Nevada,32023,67,2
2020-06-07,Pershing,Nevada,32027,3,0
2020-06-07,Storey,Nevada,32029,1,0
2020-06-07,Washoe,Nevada,32031,1743,65
2020-06-07,White Pine,Nevada,32033,3,0
2020-06-08,Carson City,Nevada,32510,110,5
2020-06-08,Churchill,Nevada,32001,10,1
2020-06-08,Clark,Nevada,32003,7592,363
2020-06-08,Douglas,Nevada,32005,38,0
2020-06-08,Elko,Nevada,32007,27,1
2020-06-08,Humboldt,Nevada,32013,78,4
2020-06-08,Lander,Nevada,32015,23,0
2020-06-08,Lincoln,Nevada,32017,2,0
2020-06-08,Lyon,Nevada,32019,85,1
2020-06-08,Mineral,Nevada,32021,4,0
2020-06-08,Nye,Nevada,32023,67,2
2020-06-08,Pershing,Nevada,32027,3,0
2020-06-08,Storey,Nevada,32029,1,0
2020-06-08,Washoe,Nevada,32031,1772,65
2020-06-08,White Pine,Nevada,32033,3,0
2020-06-09,Carson City,Nevada,32510,111,5
2020-06-09,Churchill,Nevada,32001,10,1
2020-06-09,Clark,Nevada,32003,7804,365
2020-06-09,Douglas,Nevada,32005,38,0
2020-06-09,Elko,Nevada,32007,27,1
2020-06-09,Humboldt,Nevada,32013,78,4
2020-06-09,Lander,Nevada,32015,23,0
2020-06-09,Lincoln,Nevada,32017,2,0
2020-06-09,Lyon,Nevada,32019,87,1
2020-06-09,Mineral,Nevada,32021,4,0
2020-06-09,Nye,Nevada,32023,67,2
2020-06-09,Pershing,Nevada,32027,3,0
2020-06-09,Storey,Nevada,32029,1,0
2020-06-09,Washoe,Nevada,32031,1788,66
2020-06-09,White Pine,Nevada,32033,3,0
2020-06-10,Carson City,Nevada,32510,114,5
2020-06-10,Churchill,Nevada,32001,10,1
2020-06-10,Clark,Nevada,32003,7915,367
2020-06-10,Douglas,Nevada,32005,38,0
2020-06-10,Elko,Nevada,32007,33,1
2020-06-10,Humboldt,Nevada,32013,78,4
2020-06-10,Lander,Nevada,32015,23,0
2020-06-10,Lincoln,Nevada,32017,2,0
2020-06-10,Lyon,Nevada,32019,89,2
2020-06-10,Mineral,Nevada,32021,4,0
2020-06-10,Nye,Nevada,32023,70,2
2020-06-10,Pershing,Nevada,32027,4,0
2020-06-10,Storey,Nevada,32029,1,0
2020-06-10,Washoe,Nevada,32031,1832,67
2020-06-10,White Pine,Nevada,32033,3,0
2020-06-11,Carson City,Nevada,32510,115,5
2020-06-11,Churchill,Nevada,32001,10,1
2020-06-11,Clark,Nevada,32003,8100,375
2020-06-11,Douglas,Nevada,32005,39,0
2020-06-11,Elko,Nevada,32007,33,1
2020-06-11,Humboldt,Nevada,32013,78,4
2020-06-11,Lander,Nevada,32015,23,0
2020-06-11,Lincoln,Nevada,32017,2,0
2020-06-11,Lyon,Nevada,32019,89,2
2020-06-11,Mineral,Nevada,32021,4,0
2020-06-11,Nye,Nevada,32023,70,3
2020-06-11,Pershing,Nevada,32027,4,0
2020-06-11,Storey,Nevada,32029,1,0
2020-06-11,Washoe,Nevada,32031,1893,69
2020-06-11,White Pine,Nevada,32033,3,0
2020-06-12,Carson City,Nevada,32510,115,5
2020-06-12,Churchill,Nevada,32001,10,1
2020-06-12,Clark,Nevada,32003,8314,377
2020-06-12,Douglas,Nevada,32005,39,0
2020-06-12,Elko,Nevada,32007,37,1
2020-06-12,Humboldt,Nevada,32013,78,4
2020-06-12,Lander,Nevada,32015,23,0
2020-06-12,Lincoln,Nevada,32017,2,0
2020-06-12,Lyon,Nevada,32019,89,2
2020-06-12,Mineral,Nevada,32021,4,0
2020-06-12,Nye,Nevada,32023,70,3
2020-06-12,Pershing,Nevada,32027,5,0
2020-06-12,Storey,Nevada,32029,1,0
2020-06-12,Washoe,Nevada,32031,1914,69
2020-06-12,White Pine,Nevada,32033,3,0
2020-06-13,Carson City,Nevada,32510,115,5
2020-06-13,Churchill,Nevada,32001,10,1
2020-06-13,Clark,Nevada,32003,8556,377
2020-06-13,Douglas,Nevada,32005,39,0
2020-06-13,Elko,Nevada,32007,37,1
2020-06-13,Humboldt,Nevada,32013,78,4
2020-06-13,Lander,Nevada,32015,23,0
2020-06-13,Lincoln,Nevada,32017,2,0
2020-06-13,Lyon,Nevada,32019,91,2
2020-06-13,Mineral,Nevada,32021,4,0
2020-06-13,Nye,Nevada,32023,73,3
2020-06-13,Pershing,Nevada,32027,5,0
2020-06-13,Storey,Nevada,32029,1,0
2020-06-13,Washoe,Nevada,32031,1955,70
2020-06-13,White Pine,Nevada,32033,3,0
2020-06-14,Carson City,Nevada,32510,118,5
2020-06-14,Churchill,Nevada,32001,10,1
2020-06-14,Clark,Nevada,32003,8735,378
2020-06-14,Douglas,Nevada,32005,42,0
2020-06-14,Elko,Nevada,32007,37,1
2020-06-14,Humboldt,Nevada,32013,78,4
2020-06-14,Lander,Nevada,32015,23,0
2020-06-14,Lincoln,Nevada,32017,2,0
2020-06-14,Lyon,Nevada,32019,91,2
2020-06-14,Mineral,Nevada,32021,4,0
2020-06-14,Nye,Nevada,32023,73,3
2020-06-14,Pershing,Nevada,32027,5,0
2020-06-14,Storey,Nevada,32029,1,0
2020-06-14,Washoe,Nevada,32031,1977,70
2020-06-14,White Pine,Nevada,32033,3,0
2020-06-15,Carson City,Nevada,32510,123,5
2020-06-15,Churchill,Nevada,32001,10,1
2020-06-15,Clark,Nevada,32003,8815,379
2020-06-15,Douglas,Nevada,32005,46,0
2020-06-15,Elko,Nevada,32007,37,1
2020-06-15,Humboldt,Nevada,32013,78,4
2020-06-15,Lander,Nevada,32015,23,0
2020-06-15,Lincoln,Nevada,32017,2,0
2020-06-15,Lyon,Nevada,32019,92,2
2020-06-15,Mineral,Nevada,32021,4,0
2020-06-15,Nye,Nevada,32023,74,3
2020-06-15,Pershing,Nevada,32027,5,0
2020-06-15,Storey,Nevada,32029,1,0
2020-06-15,Washoe,Nevada,32031,2003,71
2020-06-15,White Pine,Nevada,32033,3,0
2020-06-16,Carson City,Nevada,32510,124,5
2020-06-16,Churchill,Nevada,32001,10,1
2020-06-16,Clark,Nevada,32003,9157,380
2020-06-16,Douglas,Nevada,32005,47,0
2020-06-16,Elko,Nevada,32007,37,1
2020-06-16,Humboldt,Nevada,32013,78,4
2020-06-16,Lander,Nevada,32015,23,0
2020-06-16,Lincoln,Nevada,32017,2,0
2020-06-16,Lyon,Nevada,32019,92,2
2020-06-16,Mineral,Nevada,32021,4,0
2020-06-16,Nye,Nevada,32023,74,3
2020-06-16,Pershing,Nevada,32027,5,0
2020-06-16,Storey,Nevada,32029,1,0
2020-06-16,Washoe,Nevada,32031,2016,71
2020-06-16,White Pine,Nevada,32033,3,0
2020-06-17,Carson City,Nevada,32510,124,5
2020-06-17,Churchill,Nevada,32001,10,1
2020-06-17,Clark,Nevada,32003,9318,386
2020-06-17,Douglas,Nevada,32005,47,0
2020-06-17,Elko,Nevada,32007,47,1
2020-06-17,Humboldt,Nevada,32013,78,4
2020-06-17,Lander,Nevada,32015,23,0
2020-06-17,Lincoln,Nevada,32017,2,0
2020-06-17,Lyon,Nevada,32019,92,2
2020-06-17,Mineral,Nevada,32021,4,0
2020-06-17,Nye,Nevada,32023,75,3
2020-06-17,Pershing,Nevada,32027,5,0
2020-06-17,Storey,Nevada,32029,1,0
2020-06-17,Washoe,Nevada,32031,2023,71
2020-06-17,White Pine,Nevada,32033,3,0
2020-06-18,Carson City,Nevada,32510,124,5
2020-06-18,Churchill,Nevada,32001,10,1
2020-06-18,Clark,Nevada,32003,9535,387
2020-06-18,Douglas,Nevada,32005,47,0
2020-06-18,Elko,Nevada,32007,55,1
2020-06-18,Humboldt,Nevada,32013,79,4
2020-06-18,Lander,Nevada,32015,23,0
2020-06-18,Lincoln,Nevada,32017,2,0
2020-06-18,Lyon,Nevada,32019,94,2
2020-06-18,Mineral,Nevada,32021,4,0
2020-06-18,Nye,Nevada,32023,76,3
2020-06-18,Pershing,Nevada,32027,5,0
2020-06-18,Storey,Nevada,32029,1,0
2020-06-18,Washoe,Nevada,32031,2106,72
2020-06-18,White Pine,Nevada,32033,3,0
2020-06-19,Carson City,Nevada,32510,126,5
2020-06-19,Churchill,Nevada,32001,10,1
2020-06-19,Clark,Nevada,32003,9852,390
2020-06-19,Douglas,Nevada,32005,48,0
2020-06-19,Elko,Nevada,32007,61,1
2020-06-19,Humboldt,Nevada,32013,79,4
2020-06-19,Lander,Nevada,32015,24,0
2020-06-19,Lincoln,Nevada,32017,2,0
2020-06-19,Lyon,Nevada,32019,96,2
2020-06-19,Mineral,Nevada,32021,4,0
2020-06-19,Nye,Nevada,32023,77,3
